59;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;0.03;2.31;-1.61;-0.20;-1.00;-0.20;-1.79;+1;0;0;0;0

62.06;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;0.03;2.31;-1.61;-0.20;-1.00;-0.20;-1;0;0;0;0

61.5;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;0.03;2.31;-1.61;-0.20;-1.00;+1;0;0;0;0

62.05;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;0.03;2.31;-1.61;-0.20;+1;0;0;0;0

63.9;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;0.03;2.31;-1.61;-1;0;0;0;0

62.94;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;0.03;2.31;+1;0;0;0;0

63;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;0.03;+1;0;0;0;0

63.1;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-0.03;-1;0;0;0;0

62;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;-3.18;-1;0;0;0;0

61.59;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;-1.32;+1;0;0;0;0

67.01;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;2.50;+1;0;0;0;0

67.7;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;-0.40;+1;0;0;0;0

70.36;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1.90;+1;0;0;0;0

70.5;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;-2.11;-1;0;0;0;0

69;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-3.08;+1;0;0;0;0

69.2;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1.11;-1;0;0;0;0

68.4;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;0.00;-1;0;0;0;0

67.9;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-3.30;+1;0;0;0;0

68.41;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-3.00;-1;0;0;0;0

67.06;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;1.40;-1;0;0;0;0

64.7;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;3.06;-1;0;0;0;0

64;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-0.56;-1;0;0;0;0

62.95;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;0.55;-1;0;0;0;0

62.41;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;1.85;+1;0;0;0;0

67.75;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;-0.96;-1;0;0;0;0

66.7;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;0.06;+1;0;0;0;0

67.1;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;0.10;+1;0;0;0;0

69.5;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;-1.10;+1;0;0;0;0

70.59;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-0.41;+1;0;0;0;0

70.9;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;5.42;-1;0;0;0;0

70.8;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;0.69;+1;0;0;0;0

72.88;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;2.66;-1;0;0;0;0

72.8;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;0.14;-1;0;0;0;0

72;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1.50;+1;0;0;0;0

72.5;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;0.20;-1;0;0;0;0

72.2;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-0.80;+1;0;0;0;0

73.95;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-0.50;-1;0;0;0;0

72.2;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;0.51;-1;0;0;0;0

71.69;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;-1.35;-1;0;0;0;0

69.9;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-2.36;+1;0;0;0;0

70.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-0.70;-1;0;0;0;0

70;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;-1.05;-1;0;0;0;0

69;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;-0.54;+1;0;0;0;0

71.8;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;5.34;+1;0;0;0;0

72.3;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1.05;+1;0;0;0;0

72.99;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;0.40;-1;0;0;0;0

71.41;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;2.40;-1;0;0;0;0

70.51;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;1.09;-1;0;0;0;0

70.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;0.31;-1;0;0;0;0

69;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-0.10;-1;0;0;0;0

68.49;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;2.08;-1;0;0;0;0

67.55;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-0.08;+1;0;0;0;0

69.98;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;-0.80;-1;0;0;0;0

69.71;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;0.50;+1;0;0;0;0

70.1;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;-0.30;-1;0;0;0;0

69.51;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;1.75;+1;0;0;0;0

71.9;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1.75;+1;0;0;0;0

72.3;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-0.51;-1;0;0;0;0

70.89;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;-1.79;-1;0;0;0;0

69.69;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;0.65;+1;0;0;0;0

70.25;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;-0.55;-1;0;0;0;0

69.85;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;-1.00;+1;0;0;0;0

72.8;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;2.80;+1;0;0;0;0

73.3;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;0.50;-1;0;0;0;0

72.3;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;0.69;+1;0;0;0;0

72.95;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1.58;+1;0;0;0;0

73.5;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-0.90;-1;0;0;0;0

72.39;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-0.26;-1;0;0;0;0

71.9;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;-1.25;-1;0;0;0;0

70.2;-1.70;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;-0.51;+1;0;0;0;0

70.21;0.01;-1.70;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;-0.94;+1;0;0;0;0

71.58;1.37;0.01;-1.70;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;2.43;+1;0;0;0;0

71.8;0.22;1.37;0.01;-1.70;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-0.27;+1;0;0;0;0

72.48;0.68;0.22;1.37;0.01;-1.70;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;0.39;-1;0;0;0;0

72.3;-0.18;0.68;0.22;1.37;0.01;-1.70;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-0.59;-1;0;0;0;0

71.99;-0.31;-0.18;0.68;0.22;1.37;0.01;-1.70;-0.49;-1.11;0.55;0.65;-1.00;0.50;2.95;-0.40;0.56;-1.20;-1.41;0.40;2.39;-1;0;0;0;0

