29.71;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;-1.01;-0.30;0.33;-1.84;-0.10;-0.35;-0.05;+1;0;0;0;0

30.2;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;-1.01;-0.30;0.33;-1.84;-0.10;-0.35;-1;0;0;0;0

29.71;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;-1.01;-0.30;0.33;-1.84;-0.10;+1;0;0;0;0

30.75;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;-1.01;-0.30;0.33;-1.84;-1;0;0;0;0

30.75;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;-1.01;-0.30;0.33;+1;0;0;0;0

30.8;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;-1.01;-0.30;-1;0;0;0;0

29.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;-1.01;-1;0;0;0;0

29;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;0.92;+1;0;0;0;0

30.89;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;0.39;-1;0;0;0;0

30.66;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;0.41;-1;0;0;0;0

29.75;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-0.05;-1;0;0;0;0

29.01;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-0.36;-1;0;0;0;0

27.73;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;-0.29;-1;0;0;0;0

27.65;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1.25;+1;0;0;0;0

27.8;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;0.11;-1;0;0;0;0

27.32;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;-0.27;-1;0;0;0;0

26.6;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;-0.19;+1;0;0;0;0

27.3;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;1.69;+1;0;0;0;0

28.15;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;0.36;-1;0;0;0;0

27.1;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;0.55;+1;0;0;0;0

27.35;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-0.60;+1;0;0;0;0

28.1;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;0.10;-1;0;0;0;0

27.26;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;0.45;+1;0;0;0;0

27.45;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-0.69;+1;0;0;0;0

27.69;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;-0.25;-1;0;0;0;0

26.69;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;1.39;+1;0;0;0;0

26.85;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;-0.30;+1;0;0;0;0

28.4;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;0.05;+1;0;0;0;0

28.51;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;0.85;+1;0;0;0;0

30.77;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;0.15;+1;0;0;0;0

30.81;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;0.50;-1;0;0;0;0

29.35;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-0.54;+1;0;0;0;0

29.54;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-0.51;-1;0;0;0;0

28.89;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;-0.70;-1;0;0;0;0

28.38;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1.40;+1;0;0;0;0

28.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;0.10;-1;0;0;0;0

28;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-0.70;-1;0;0;0;0

27.3;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-0.82;-1;0;0;0;0

26.85;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;0.32;-1;0;0;0;0

26.3;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;-1.59;-1;0;0;0;0

13.05;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;0.49;+1;0;0;0;0

13.99;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-0.49;-1;0;0;0;0

13.8;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;1.04;-1;0;0;0;0

13.79;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;0.00;+1;0;0;0;0

14.44;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;0.05;+1;0;0;0;0

14.7;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;-1.59;+1;0;0;0;0

14.75;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-0.21;+1;0;0;0;0

15.14;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;1.89;-1;0;0;0;0

15.12;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-0.23;+1;0;0;0;0

15.15;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;-0.91;-1;0;0;0;0

14.85;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-0.74;+1;0;0;0;0

15.28;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;-1.28;-1;0;0;0;0

15.15;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-0.08;+1;0;0;0;0

15.7;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;0.15;-1;0;0;0;0

15.49;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-0.48;-1;0;0;0;0

15.3;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;-0.72;-1;0;0;0;0

15.18;-0.12;-0.19;-0.21;0.55;-0.13;0.43;-0.30;0.03;-0.02;0.39;0.05;0.26;0.65;-0.01;-0.19;0.94;-13.25;-0.55;-0.45;-0.70;-0.65;0.27;-0.51;-0.65;0.19;-1.46;0.04;2.26;0.11;1.55;0.16;-1.00;0.24;0.19;-0.84;0.75;0.25;-1.05;0.85;0.70;+1;0;0;0;0

