30;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;0.35;0.86;2.24;0.85;0.60;-0.60;-0.05;-1;0;0;0;0

29.65;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;0.35;0.86;2.24;0.85;0.60;-0.60;-1;0;0;0;0

28.5;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;0.35;0.86;2.24;0.85;0.60;+1;0;0;0;0

31;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;0.35;0.86;2.24;0.85;+1;0;0;0;0

33;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;0.35;0.86;2.24;+1;0;0;0;0

33.5;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;0.35;0.86;-1;0;0;0;0

31.5;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;0.35;+1;0;0;0;0

33.4;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;0.00;-1;0;0;0;0

30;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-0.80;+1;0;0;0;0

31.29;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;0.00;-1;0;0;0;0

30.5;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-3.39;-1;0;0;0;0

28.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-0.33;-1;0;0;0;0

27;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;-2.17;-1;0;0;0;0

24.8;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;-0.86;+1;0;0;0;0

26.8;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;-0.25;+1;0;0;0;0

27.25;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;-2.85;+1;0;0;0;0

28.1;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;0.15;+1;0;0;0;0

30.39;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-2.55;-1;0;0;0;0

30.25;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;1.50;-1;0;0;0;0

30.11;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;1.75;+1;0;0;0;0

31;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;-0.35;+1;0;0;0;0

31.15;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;-1.15;+1;0;0;0;0

31.4;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;2.50;+1;0;0;0;0

34;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;2.00;+1;0;0;0;0

35.85;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;0.50;+1;0;0;0;0

37.4;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-2.00;-1;0;0;0;0

35.98;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;1.90;-1;0;0;0;0

32.8;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-3.40;+1;0;0;0;0

34.2;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;1.29;-1;0;0;0;0

34.1;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-0.79;+1;0;0;0;0

36.8;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-2.18;-1;0;0;0;0

35.35;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1.32;-1;0;0;0;0

34.9;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-2.20;-1;0;0;0;0

33.98;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;2.00;-1;0;0;0;0

32.6;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;0.45;-1;0;0;0;0

31;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;0.85;-1;0;0;0;0

30.7;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;2.29;-1;0;0;0;0

30.2;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-0.14;-1;0;0;0;0

29.5;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;-0.14;-1;0;0;0;0

29;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;0.89;+1;0;0;0;0

29.49;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;0.15;+1;0;0;0;0

29.55;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;0.25;-1;0;0;0;0

29.49;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;2.60;+1;0;0;0;0

29.5;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;1.85;-1;0;0;0;0

29.5;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;1.55;-1;0;0;0;0

29.5;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;-1.42;-1;0;0;0;0

29.3;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-3.18;+1;0;0;0;0

29.5;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;1.40;-1;0;0;0;0

29.48;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-0.10;+1;0;0;0;0

29.9;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;2.70;-1;0;0;0;0

29.51;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;-1.45;+1;0;0;0;0

30.05;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;-0.45;+1;0;0;0;0

31.3;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-0.92;+1;0;0;0;0

32.4;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;-1.38;-1;0;0;0;0

32;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;-1.60;+1;0;0;0;0

32.15;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;-0.30;+1;0;0;0;0

34;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-0.50;+1;0;0;0;0

34.65;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-0.70;-1;0;0;0;0

34.3;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-0.50;-1;0;0;0;0

34.24;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;0.49;-1;0;0;0;0

33.65;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;0.06;-1;0;0;0;0

33.5;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;-0.06;-1;0;0;0;0

33.3;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;0.01;+1;0;0;0;0

34.4;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;0.00;-1;0;0;0;0

34.2;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;0.00;+1;0;0;0;0

34.95;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;-0.20;+1;0;0;0;0

35.8;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;0.20;+1;0;0;0;0

35.85;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-0.02;+1;0;0;0;0

37.8;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;0.42;-1;0;0;0;0

37.5;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;-0.39;+1;0;0;0;0

38.1;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;0.54;+1;0;0;0;0

38.4;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;1.25;-1;0;0;0;0

37;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;1.10;+1;0;0;0;0

37.2;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;-0.40;-1;0;0;0;0

35.29;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;0.15;+1;0;0;0;0

35.5;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;1.85;+1;0;0;0;0

36.8;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;0.65;+1;0;0;0;0

37.2;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-0.35;+1;0;0;0;0

39;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-0.06;-1;0;0;0;0

38.5;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-0.59;-1;0;0;0;0

37.9;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-0.15;-1;0;0;0;0

35.9;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-0.20;-1;0;0;0;0

34.1;-1.80;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;1.10;-1;0;0;0;0

34;-0.10;-1.80;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;-0.20;-1;0;0;0;0

33.8;-0.20;-0.10;-1.80;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;0.75;+1;0;0;0;0

36.5;2.70;-0.20;-0.10;-1.80;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;0.85;+1;0;0;0;0

36.7;0.20;2.70;-0.20;-0.10;-1.80;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;0.05;-1;0;0;0;0

36.22;-0.48;0.20;2.70;-0.20;-0.10;-1.80;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;1.95;+1;0;0;0;0

36.99;0.77;-0.48;0.20;2.70;-0.20;-0.10;-1.80;-2.00;-0.60;-0.50;1.80;0.40;1.30;0.21;-1.91;0.20;-1.40;0.30;0.60;-0.30;-1;0;0;0;0

